request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
chatbot_001,1784813632.4019675,0.8581665660021827,0.0016785350966429524
chatbot_001,1784813632.4118338,0.8680327809997834,0.0016785350966429524
chatbot_001,1784813632.4219086,0.8781076430459507,0.0016785350966429524
chatbot_001,1784813632.4318328,0.8880317570292391,0.0016785350966429524
chatbot_001,1784813632.4419026,0.8981016090256162,0.0016785350966429524
chatbot_001,1784813632.4518075,0.9080062930006534,0.0016785350966429524
chatbot_001,1784813632.4619088,0.9181076849927194,0.0016785350966429524
chatbot_001,1784813632.4718175,0.9280163990333676,0.0016785350966429524
chatbot_001,1784813632.4818106,0.9380095720407553,0.0016785350966429524
chatbot_001,1784813632.4918072,0.9480060550267808,0.0018311291963377663
chatbot_001,1784813632.501818,0.9580167980166152,0.0018311291963377663
chatbot_001,1784813632.5118194,0.9680183409946039,0.0018311291963377663
chatbot_001,1784813632.5217924,0.9779914350365289,0.0018311291963377663
chatbot_001,1784813632.5318806,0.9880796369980089,0.0018311291963377663
chatbot_001,1784813632.5418265,0.9980253500398248,0.0018311291963377663
chatbot_001,1784813632.5520046,1.0082034110091627,0.0018311291963377663
chatbot_001,1784813632.5618422,1.0180410960456356,0.0018311291963377663
chatbot_001,1784813632.5719204,1.028119298047386,0.0018311291963377663
chatbot_001,1784813632.5818036,1.038002283021342,0.0018311291963377663
chatbot_001,1784813632.5918927,1.048091535049025,0.0018311291963377663
chatbot_001,1784813632.6018064,1.0580054190359078,0.001958290946083463
chatbot_001,1784813632.6119363,1.0681351500097662,0.001958290946083463
chatbot_001,1784813632.6217892,1.0779882150236517,0.001958290946083463
chatbot_001,1784813632.6317973,1.0879961680038832,0.001958290946083463
chatbot_001,1784813632.6418033,1.098002140992321,0.001958290946083463
chatbot_001,1784813632.6517797,1.1079784340108745,0.001958290946083463
chatbot_001,1784813632.6617975,1.1179965370101854,0.001958290946083463
chatbot_001,1784813632.671817,1.1280158000299707,0.001958290946083463
chatbot_001,1784813632.681847,1.1380458429921418,0.001958290946083463
chatbot_001,1784813632.6918035,1.148002346046269,0.001958290946083463
chatbot_001,1784813632.7019129,1.1581116680172272,0.001958290946083463
chatbot_001,1784813632.7117922,1.167991043010261,0.002110885045778277
chatbot_001,1784813632.7219076,1.1781065340037458,0.002110885045778277
chatbot_001,1784813632.731825,1.1880241580074653,0.002110885045778277
chatbot_001,1784813632.741907,1.198105800023768,0.002110885045778277
chatbot_001,1784813632.7518308,1.2080296440399252,0.002110885045778277
chatbot_001,1784813632.761909,1.2181080160080455,0.002110885045778277
chatbot_001,1784813632.7718048,1.2280038309982046,0.002110885045778277
chatbot_001,1784813632.781831,1.238029922998976,0.002110885045778277
chatbot_001,1784813632.7918174,1.2480163970030844,0.002110885045778277
chatbot_001,1784813632.8017962,1.2579950400395319,0.002110885045778277
chatbot_001,1784813632.8118062,1.2680052730138414,0.002110885045778277
chatbot_001,1784813632.8218114,1.2780104560079053,0.0022380467955238625
chatbot_001,1784813632.8319988,1.288197697023861,0.0022380467955238625
chatbot_001,1784813632.8418176,1.2980164420441724,0.0022380467955238625
chatbot_001,1784813632.8518925,1.308091473998502,0.0022380467955238625
chatbot_001,1784813632.861807,1.3180060080485418,0.0022380467955238625
chatbot_001,1784813632.8719091,1.3281080599990673,0.0022380467955238625
chatbot_001,1784813632.8818362,1.3380352740059607,0.0022380467955238625
chatbot_001,1784813632.8919,1.3480991460382938,0.0022380467955238625
chatbot_001,1784813632.9017978,1.357996920007281,0.0022380467955238625
chatbot_001,1784813632.9118948,1.3680937620229088,0.0022380467955238625
chatbot_001,1784813632.9217987,1.3779975660145283,0.0022380467955238625
chatbot_001,1784813632.9317944,1.3879933599964716,0.0023906408952186764
chatbot_001,1784813632.9417841,1.3979829430463724,0.0023906408952186764
chatbot_001,1784813632.9517906,1.407989596016705,0.0023906408952186764
chatbot_001,1784813632.9617672,1.4179660790250637,0.0023906408952186764
chatbot_001,1784813632.9718003,1.4279993920354173,0.0023906408952186764
chatbot_001,1784813632.9818861,1.438085244037211,0.0023906408952186764
chatbot_001,1784813632.991795,1.4479938379954547,0.0023906408952186764
chatbot_001,1784813633.0021477,1.4583465970354155,0.0023906408952186764
chatbot_001,1784813633.012962,1.4691609290312044,0.0023906408952186764
chatbot_001,1784813633.0253882,1.4815872110193595,0.0023906408952186764
chatbot_001,1784813633.0368357,1.4930347560439259,0.0023906408952186764
chatbot_001,1784813633.0468063,1.5030055289971642,0.002517802644964373
chatbot_001,1784813633.0568082,1.5130072030005977,0.002517802644964373
chatbot_001,1784813633.0666382,1.522837528027594,0.002517802644964373
chatbot_001,1784813633.0765297,1.5327286120154895,0.002517802644964373
chatbot_001,1784813633.0866065,1.5428056539967656,0.002517802644964373
chatbot_001,1784813633.0962758,1.5524747510207817,0.002517802644964373
chatbot_001,1784813633.1065516,1.562750761047937,0.002517802644964373
chatbot_001,1784813633.1165555,1.5727547139977105,0.002517802644964373
chatbot_001,1784813633.126591,1.582790145999752,0.002517802644964373
chatbot_001,1784813633.136614,1.59281338902656,0.002517802644964373
chatbot_001,1784813633.1465526,1.6027516030007973,0.002517802644964373
chatbot_001,1784813633.1566265,1.6128255450166762,0.002670396744659187
chatbot_001,1784813633.1665359,1.6227350390399806,0.002670396744659187
chatbot_001,1784813633.1765635,1.6327625919948332,0.002670396744659187
chatbot_001,1784813633.1865811,1.6427804449922405,0.002670396744659187
chatbot_001,1784813633.197102,1.653302040998824,0.002670396744659187
chatbot_001,1784813633.206217,1.6624159149941988,0.002670396744659187
chatbot_001,1784813633.215968,1.672167172015179,0.002670396744659187
chatbot_001,1784813633.225801,1.6819999070139602,0.002670396744659187
chatbot_001,1784813633.2343671,1.6905662280041724,0.002670396744659187
chatbot_001,1784813633.2428713,1.699070330010727,0.002670396744659187
chatbot_001,1784813633.2519884,1.7081873940187506,0.002670396744659187
chatbot_001,1784813633.2618175,1.7180162889999337,0.0027975584944048837
chatbot_001,1784813633.2718441,1.7280430620303378,0.0027975584944048837
chatbot_001,1784813633.2819266,1.7381256840308197,0.0027975584944048837
chatbot_001,1784813633.2918222,1.7480210280045867,0.0027975584944048837
chatbot_001,1784813633.3019302,1.758129160036333,0.0027975584944048837
chatbot_001,1784813633.3120506,1.7682496519992128,0.0027975584944048837
chatbot_001,1784813633.321906,1.7781050170306116,0.0027975584944048837
chatbot_001,1784813633.3318472,1.7880461200256832,0.0027975584944048837
chatbot_001,1784813633.3417993,1.797998174035456,0.0027975584944048837
chatbot_001,1784813633.3518193,1.8080181670375168,0.0027975584944048837
chatbot_001,1784813633.3617818,1.8179806200205348,0.0027975584944048837
chatbot_001,1784813633.3719554,1.8281545010395348,0.0029501525940996975
chatbot_001,1784813633.381807,1.8380059960181825,0.0029501525940996975
chatbot_001,1784813633.391925,1.8481239480315708,0.0029501525940996975
chatbot_001,1784813633.401827,1.8580258820438758,0.0029501525940996975
chatbot_001,1784813633.4118788,1.8680777740082704,0.0029501525940996975
chatbot_001,1784813633.421792,1.877990988024976,0.0029501525940996975
chatbot_001,1784813633.43188,1.8880788400419988,0.0029501525940996975
chatbot_001,1784813633.4418197,1.8980185640393756,0.0029501525940996975
chatbot_001,1784813633.4519076,1.908106515998952,0.0029501525940996975
chatbot_001,1784813633.4617991,1.9179980700137094,0.0029501525940996975
chatbot_001,1784813633.4718363,1.9280353630310856,0.0029501525940996975
chatbot_002,1784813633.4802375,0.005965134012512863,0.0
chatbot_002,1784813633.4876683,0.013395699963439256,0.000712105798575835
chatbot_002,1784813633.4975226,0.02325011498760432,0.000712105798575835
chatbot_002,1784813633.5077336,0.03346101497299969,0.000712105798575835
chatbot_002,1784813633.5177448,0.04347236797912046,0.000712105798575835
chatbot_002,1784813633.5277703,0.05349794100038707,0.000712105798575835
chatbot_002,1784813633.5375845,0.06331199599662796,0.000712105798575835
chatbot_002,1784813633.5478532,0.07358087599277496,0.000712105798575835
chatbot_002,1784813633.5579867,0.08371440699556842,0.000712105798575835
chatbot_002,1784813633.5679324,0.09365987096680328,0.000712105798575835
chatbot_002,1784813633.5781217,0.10384937096387148,0.000712105798575835
chatbot_002,1784813633.5879242,0.11365184700116515,0.000712105798575835
chatbot_002,1784813633.5981624,0.12389002699637786,0.0008392675483214207
chatbot_002,1784813633.6079395,0.13366702297935262,0.0008392675483214207
chatbot_002,1784813633.618132,0.1438597429660149,0.0008392675483214207
chatbot_002,1784813633.6279216,0.1536492289742455,0.0008392675483214207
chatbot_002,1784813633.6381347,0.16386239998973906,0.0008392675483214207
chatbot_002,1784813633.6487157,0.17444335500476882,0.0008392675483214207
chatbot_002,1784813633.6584702,0.1841977809672244,0.0008392675483214207
chatbot_002,1784813633.668003,0.19373055000323802,0.0008392675483214207
chatbot_002,1784813633.678196,0.20392357098171487,0.0008392675483214207
chatbot_002,1784813633.6879292,0.21365660696756095,0.0008392675483214207
chatbot_002,1784813633.6981814,0.2239089270005934,0.0008392675483214207
chatbot_002,1784813633.7078872,0.23361460398882627,0.0009918616480162346
chatbot_002,1784813633.7178667,0.24359440698754042,0.0009918616480162346
chatbot_002,1784813633.7278724,0.25359998998465016,0.0009918616480162346
chatbot_002,1784813633.7379014,0.26362918299855664,0.0009918616480162346
chatbot_002,1784813633.7480984,0.27382607298204675,0.0009918616480162346
chatbot_002,1784813633.757921,0.28364867897471413,0.0009918616480162346
chatbot_002,1784813633.7681448,0.29387257900089025,0.0009918616480162346
chatbot_002,1784813633.7778714,0.3035990549833514,0.0009918616480162346
chatbot_002,1784813633.788087,0.3138143459800631,0.0009918616480162346
chatbot_002,1784813633.7978776,0.3236052109859884,0.0009918616480162346
chatbot_002,1784813633.8081477,0.3338753409916535,0.0009918616480162346
chatbot_002,1784813633.8178847,0.34361237700795755,0.0011190233977619313
chatbot_002,1784813633.8280997,0.353827447979711,0.0011190233977619313
chatbot_002,1784813633.8379238,0.36365122301504016,0.0011190233977619313
chatbot_002,1784813633.8481011,0.3738287439919077,0.0011190233977619313
chatbot_002,1784813633.8578951,0.38362277898704633,0.0011190233977619313
chatbot_002,1784813633.8681464,0.39387398899998516,0.0011190233977619313
chatbot_002,1784813633.8779132,0.40364077500998974,0.0011190233977619313
chatbot_002,1784813633.8879323,0.413660007994622,0.0011190233977619313
chatbot_002,1784813633.8978913,0.423618730972521,0.0011190233977619313
chatbot_002,1784813633.907867,0.43359434499870986,0.0011190233977619313
chatbot_002,1784813633.917953,0.4436804369906895,0.0012716174974567451
chatbot_002,1784813633.9278512,0.4535787109634839,0.0012716174974567451
chatbot_002,1784813633.9381645,0.4638919099816121,0.0012716174974567451
chatbot_002,1784813633.9478695,0.47359701700042933,0.0012716174974567451
chatbot_002,1784813633.9580944,0.48382192698772997,0.0012716174974567451
chatbot_002,1784813633.967869,0.49359658296452835,0.0012716174974567451
chatbot_002,1784813633.9781113,0.5038386529777199,0.0012716174974567451
chatbot_002,1784813633.9878988,0.5136264089960605,0.0012716174974567451
chatbot_002,1784813633.9980972,0.5238246489898302,0.0012716174974567451
chatbot_002,1784813634.007895,0.5336226350045763,0.0012716174974567451
chatbot_002,1784813634.01812,0.5438474449911155,0.0012716174974567451
chatbot_002,1784813634.0278938,0.553621341008693,0.0013987792472024418
chatbot_002,1784813634.0381088,0.5638365210033953,0.0013987792472024418
chatbot_002,1784813634.0478795,0.5736069270060398,0.0013987792472024418
chatbot_002,1784813634.0578718,0.583599450008478,0.0013987792472024418
chatbot_002,1784813634.067905,0.5936326629598625,0.0013987792472024418
chatbot_002,1784813634.0778782,0.6036056859884411,0.0013987792472024418
chatbot_002,1784813634.0880637,0.6137913069687784,0.0013987792472024418
chatbot_002,1784813634.0978744,0.6236020619980991,0.0013987792472024418
chatbot_002,1784813634.1081207,0.633848211960867,0.0013987792472024418
chatbot_002,1784813634.1178846,0.6436122379964218,0.0013987792472024418
chatbot_002,1784813634.1280868,0.6538141889614053,0.0013987792472024418
chatbot_002,1784813634.1378734,0.6636009339708835,0.0015513733468972557
chatbot_002,1784813634.1481001,0.6738276339601725,0.0015513733468972557
chatbot_002,1784813634.1578627,0.6835900899604894,0.0015513733468972557
chatbot_002,1784813634.1680815,0.6938088209717534,0.0015513733468972557
chatbot_002,1784813634.1778688,0.7035962869995274,0.0015513733468972557
chatbot_002,1784813634.188091,0.7138185569783673,0.0015513733468972557
chatbot_002,1784813634.1979492,0.7236765919951722,0.0015513733468972557
chatbot_002,1784813634.2078404,0.7335681259864941,0.0015513733468972557
chatbot_002,1784813634.2178755,0.7436030079843476,0.0015513733468972557
chatbot_002,1784813634.2278621,0.7535894819884561,0.0015513733468972557
chatbot_002,1784813634.2380407,0.763768072007224,0.0015513733468972557
chatbot_002,1784813634.2479084,0.7736358770052902,0.0016785350966429524
chatbot_002,1784813634.2581272,0.783854616980534,0.0016785350966429524
chatbot_002,1784813634.267878,0.7936055329628289,0.0016785350966429524
chatbot_002,1784813634.2780783,0.803805953997653,0.0016785350966429524
chatbot_002,1784813634.2878706,0.8135982499807142,0.0016785350966429524
chatbot_002,1784813634.2981038,0.8238313799956813,0.0016785350966429524
chatbot_002,1784813634.307876,0.8336038459674455,0.0016785350966429524
chatbot_002,1784813634.3180804,0.8438082459615543,0.0016785350966429524
chatbot_002,1784813634.3278794,0.8536070520058274,0.0016785350966429524
chatbot_002,1784813634.3380938,0.8638214420061558,0.0016785350966429524
chatbot_002,1784813634.3479047,0.8736322469776496,0.0016785350966429524
chatbot_002,1784813634.3578703,0.8835978509741835,0.0018311291963377663
chatbot_002,1784813634.3678792,0.8936069839983247,0.0018311291963377663
chatbot_002,1784813634.3778899,0.9036174169741571,0.0018311291963377663
chatbot_002,1784813634.3879247,0.9136523089837283,0.0018311291963377663
chatbot_002,1784813634.3978548,0.9235821929760277,0.0018311291963377663
chatbot_002,1784813634.4081225,0.9338500929879956,0.0018311291963377663
chatbot_002,1784813634.4178731,0.9436007189797238,0.0018311291963377663
chatbot_002,1784813634.4280725,0.9537999889580533,0.0018311291963377663
chatbot_002,1784813634.4378629,0.9635906449984759,0.0018311291963377663
chatbot_002,1784813634.4480996,0.9738270849920809,0.0018311291963377663
chatbot_002,1784813634.457866,0.9835934409638867,0.0018311291963377663
chatbot_002,1784813634.468064,0.9937916710041463,0.001958290946083463
chatbot_002,1784813634.4778826,1.0036100569996051,0.001958290946083463
chatbot_002,1784813634.4881206,1.0138480970053934,0.001958290946083463
chatbot_002,1784813634.4978774,1.0236048930091783,0.001958290946083463
chatbot_002,1784813634.5080855,1.033813152986113,0.001958290946083463
chatbot_002,1784813634.5178587,1.0435863389866427,0.001958290946083463
chatbot_002,1784813634.5278625,1.05359020200558,0.001958290946083463
chatbot_002,1784813634.5378695,1.063597044965718,0.001958290946083463
chatbot_002,1784813634.5478773,1.0736050079576671,0.001958290946083463
chatbot_002,1784813634.558114,1.0838416279875673,0.001958290946083463
chatbot_002,1784813634.5679202,1.0936476140050218,0.001958290946083463
chatbot_002,1784813634.5780938,1.1038213539868593,0.002110885045778277
chatbot_002,1784813634.5885289,1.114256552013103,0.002110885045778277
chatbot_002,1784813634.5984864,1.1242141259717755,0.002110885045778277
chatbot_002,1784813634.6080883,1.1338159639853984,0.002110885045778277
chatbot_002,1784813634.6182659,1.143993433972355,0.002110885045778277
chatbot_002,1784813634.6280215,1.153749129967764,0.002110885045778277
chatbot_002,1784813634.6381948,1.1639222709927708,0.002110885045778277
chatbot_002,1784813634.6479466,1.1736740570049733,0.002110885045778277
chatbot_002,1784813634.6579437,1.1836714099626988,0.002110885045778277
chatbot_002,1784813634.6679678,1.19369523297064,0.002110885045778277
chatbot_002,1784813634.6779156,1.2036432569730096,0.002110885045778277
chatbot_002,1784813634.6879976,1.213725148991216,0.0022380467955238625
chatbot_002,1784813634.6979113,1.223638832976576,0.0022380467955238625
chatbot_002,1784813634.7081475,1.233875072968658,0.0022380467955238625
chatbot_002,1784813634.7178826,1.2436101890052669,0.0022380467955238625
chatbot_002,1784813634.728017,1.2537446409696713,0.0022380467955238625
chatbot_002,1784813634.7378967,1.2636243349988945,0.0022380467955238625
chatbot_002,1784813634.7480998,1.2738275259616785,0.0022380467955238625
chatbot_002,1784813634.7579052,1.2836326909600757,0.0022380467955238625
chatbot_002,1784813634.7680788,1.293806352012325,0.0022380467955238625
chatbot_002,1784813634.777928,1.3036557469749823,0.0022380467955238625
chatbot_002,1784813634.7881088,1.3138362980098464,0.0022380467955238625
chatbot_002,1784813634.7979045,1.3236318429699168,0.0023906408952186764
chatbot_002,1784813634.8078623,1.3335898169898428,0.0023906408952186764
chatbot_002,1784813634.8178773,1.3436048000003211,0.0023906408952186764
chatbot_002,1784813634.8278544,1.3535818330128677,0.0023906408952186764
chatbot_002,1784813634.8379736,1.3637010639649816,0.0023906408952186764
chatbot_002,1784813634.847878,1.373605388973374,0.0023906408952186764
chatbot_002,1784813634.8581264,1.3838539489661343,0.0023906408952186764
chatbot_002,1784813634.8678923,1.3936198339797556,0.0023906408952186764
chatbot_002,1784813634.878082,1.4038095750147477,0.0023906408952186764
chatbot_002,1784813634.887882,1.413609800976701,0.0023906408952186764
chatbot_002,1784813634.8980923,1.4238197510130703,0.0023906408952186764
chatbot_002,1784813634.9078915,1.4336191170150414,0.002517802644964373
chatbot_002,1784813634.9180882,1.4438156869728118,0.002517802644964373
chatbot_002,1784813634.9278827,1.4536105429870076,0.002517802644964373
chatbot_002,1784813634.9378867,1.4636143459938467,0.002517802644964373
chatbot_002,1784813634.9478748,1.473602428974118,0.002517802644964373
chatbot_002,1784813634.9579017,1.4836294309934601,0.002517802644964373
chatbot_002,1784813634.9680774,1.4938048219773918,0.002517802644964373
chatbot_002,1784813634.9778621,1.5035898080095649,0.002517802644964373
chatbot_002,1784813634.9880881,1.5138155379681848,0.002517802644964373
chatbot_002,1784813634.9979208,1.5236483429907821,0.002517802644964373
chatbot_002,1784813635.0081108,1.5338384339702316,0.002517802644964373
chatbot_002,1784813635.0178988,1.5436262899893336,0.002670396744659187
chatbot_002,1784813635.0281177,1.553845199989155,0.002670396744659187
chatbot_002,1784813635.037886,1.5636134559754282,0.002670396744659187
chatbot_002,1784813635.0480838,1.5738113159895875,0.002670396744659187
chatbot_002,1784813635.0578637,1.5835912720067427,0.002670396744659187
chatbot_002,1784813635.0678751,1.5936027250136249,0.002670396744659187
chatbot_002,1784813635.0779192,1.6036467569647357,0.002670396744659187
chatbot_002,1784813635.0879304,1.6136578699806705,0.002670396744659187
chatbot_002,1784813635.0980482,1.6237756919581443,0.002670396744659187
chatbot_002,1784813635.1078787,1.6336061169859022,0.002670396744659187
chatbot_002,1784813635.1181138,1.643841266981326,0.002670396744659187
chatbot_002,1784813635.1278763,1.6536038129706867,0.0027975584944048837
chatbot_002,1784813635.1381443,1.663871772994753,0.0027975584944048837
chatbot_002,1784813635.1478548,1.6735823589842767,0.0027975584944048837
chatbot_002,1784813635.1580825,1.6838102889596485,0.0027975584944048837
chatbot_002,1784813635.1679347,1.6936623940127902,0.0027975584944048837
chatbot_002,1784813635.1781104,1.7038380649755709,0.0027975584944048837
chatbot_002,1784813635.1879032,1.7136307510081679,0.0027975584944048837
chatbot_002,1784813635.1978884,1.7236158339655958,0.0027975584944048837
chatbot_002,1784813635.2078948,1.7336222069570795,0.0027975584944048837
chatbot_002,1784813635.217917,1.7436445399653167,0.0027975584944048837
chatbot_002,1784813635.2280643,1.7537919309688732,0.0029501525940996975
chatbot_002,1784813635.2378654,1.763593065959867,0.0029501525940996975
chatbot_002,1784813635.248084,1.7738115459796973,0.0029501525940996975
chatbot_002,1784813635.2578678,1.7835953519679606,0.0029501525940996975
chatbot_002,1784813635.2680829,1.7938105419743806,0.0029501525940996975
chatbot_002,1784813635.2779002,1.803627918008715,0.0029501525940996975
chatbot_002,1784813635.2882082,1.8139357169857249,0.0029501525940996975
chatbot_003,1784813635.3000143,0.006495877983979881,0.0
chatbot_003,1784813635.306809,0.01328994199866429,0.0
chatbot_003,1784813635.3167577,0.02323890500701964,0.0
chatbot_003,1784813635.326712,0.03319313901010901,0.0016785350966429524
chatbot_003,1784813635.3367195,0.04320084198843688,0.0016785350966429524
chatbot_003,1784813635.346708,0.05318913498194888,0.0016785350966429524
chatbot_003,1784813635.356698,0.0631794179789722,0.0016785350966429524
chatbot_003,1784813635.3668664,0.07334756897762418,0.0018311291963377663
chatbot_003,1784813635.3767605,0.083241892978549,0.0018311291963377663
chatbot_003,1784813635.3868365,0.09331784502137452,0.0018311291963377663
chatbot_003,1784813635.3966851,0.10316638997755945,0.0018311291963377663
chatbot_003,1784813635.4068127,0.1132938819937408,0.0018311291963377663
chatbot_003,1784813635.4167008,0.12318208598298952,0.0018311291963377663
chatbot_003,1784813635.426841,0.13332241697935387,0.0018311291963377663
chatbot_003,1784813635.4366953,0.14317661197856069,0.0018311291963377663
chatbot_003,1784813635.4467845,0.15326566400472075,0.0018311291963377663
chatbot_003,1784813635.4566722,0.16315338801359758,0.0018311291963377663
chatbot_003,1784813635.466694,0.17317543097306043,0.0018311291963377663
chatbot_003,1784813635.4766972,0.18317835399648175,0.001958290946083463
chatbot_003,1784813635.4867198,0.19320098700700328,0.001958290946083463
chatbot_003,1784813635.4966862,0.20316759997513145,0.001958290946083463
chatbot_003,1784813635.5067096,0.21319072297774255,0.001958290946083463
chatbot_003,1784813635.5169094,0.22339066298445687,0.001958290946083463
chatbot_003,1784813635.5266795,0.23316074901958928,0.001958290946083463
chatbot_003,1784813635.5368218,0.2433029600069858,0.001958290946083463
chatbot_003,1784813635.5467248,0.2532061850070022,0.001958290946083463
chatbot_003,1784813635.5568573,0.2633389559923671,0.001958290946083463
chatbot_003,1784813635.5668004,0.2732817800133489,0.001958290946083463
chatbot_003,1784813635.5767727,0.2832538429647684,0.001958290946083463
chatbot_003,1784813635.586679,0.2931601669988595,0.002110885045778277
chatbot_003,1784813635.5967677,0.3032488689641468,0.002110885045778277
