request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_001,1784292766.0539775,2.1594392909901217,0.0,2.0
chatbot_001,1784292766.0691876,2.174649236985715,65.7,1.0
chatbot_001,1784292766.084387,2.1898488129954785,0.0,2.0
chatbot_001,1784292766.099577,2.205038568994496,0.0,1.0
chatbot_001,1784292766.1147733,2.2202350049919914,131.6,0.0
chatbot_001,1784292766.1300275,2.235489349986892,0.0,2.0
chatbot_001,1784292766.145216,2.2506777649978176,0.0,1.0
chatbot_001,1784292766.1604276,2.2658892610052135,0.0,1.0
chatbot_001,1784292766.1758287,2.281290562998038,129.9,2.0
chatbot_001,1784292766.1912723,2.2967339339957107,0.0,0.0
chatbot_001,1784292766.2066076,2.3120693179953378,0.0,1.0
chatbot_001,1784292766.221823,2.327284614002565,65.7,1.0
chatbot_001,1784292766.2370174,2.342479168990394,0.0,2.0
chatbot_001,1784292766.252238,2.3576996749907266,65.7,1.0
chatbot_001,1784292766.2676587,2.373120536998613,64.8,0.0
chatbot_001,1784292766.2828548,2.3883166830055416,0.0,2.0
chatbot_001,1784292766.2980473,2.4035090589895844,0.0,1.0
chatbot_001,1784292766.3132598,2.4187215350102633,65.7,1.0
chatbot_001,1784292766.328463,2.4339247299940325,65.8,2.0
chatbot_001,1784292766.3438733,2.4493351120036095,0.0,1.0
chatbot_001,1784292766.3590877,2.4645494369906373,65.7,1.0
chatbot_001,1784292766.3743033,2.479764863004675,0.0,1.0
chatbot_001,1784292766.3894978,2.4949595789948944,65.8,1.0
chatbot_001,1784292766.4046996,2.5101614049926866,0.0,2.0
chatbot_001,1784292766.4199383,2.5254000200075097,0.0,0.0
chatbot_001,1784292766.4351614,2.540623084991239,65.7,2.0
chatbot_001,1784292766.4503598,2.5558216010103934,0.0,1.0
chatbot_002,1784292766.4749415,0.015733715990791097,0.0,2.1
chatbot_002,1784292766.4908416,0.03163348900852725,62.9,1.0
chatbot_002,1784292766.5063248,0.047116480011027306,64.6,1.0
chatbot_002,1784292766.5215952,0.062386924983002245,0.0,0.0
chatbot_002,1784292766.537029,0.07782101599150337,0.0,1.0
chatbot_002,1784292766.5522842,0.0930759710026905,65.6,1.0
chatbot_002,1784292766.5679197,0.10871132899774238,64.0,1.0
chatbot_002,1784292766.5836585,0.12445037500583567,0.0,1.0
chatbot_002,1784292766.6026933,0.1434853709943127,52.6,0.8
chatbot_002,1784292766.6221228,0.16291455100872554,0.0,1.6
chatbot_002,1784292766.641407,0.18219883300480433,103.7,0.8
chatbot_002,1784292766.660605,0.20139674699748866,52.1,1.6
chatbot_002,1784292766.6797984,0.22059021098539233,0.0,0.8
chatbot_002,1784292766.6990342,0.23982591400272213,104.0,0.8
chatbot_002,1784292766.7183754,0.25916720399982296,0.0,1.6
chatbot_002,1784292766.7375686,0.2783604479918722,104.2,0.8
chatbot_002,1784292766.7567806,0.2975724120042287,0.0,1.6
chatbot_002,1784292766.7760115,0.3168033749971073,52.0,0.0
chatbot_002,1784292766.7952232,0.3360150879889261,52.1,2.4
chatbot_002,1784292766.814637,0.35542883799644187,51.5,0.8
chatbot_002,1784292766.8340604,0.3748523469839711,0.0,0.8
chatbot_002,1784292766.8535092,0.39430109699605964,102.8,1.6
chatbot_002,1784292766.87271,0.4135016810032539,52.1,0.8
chatbot_002,1784292766.8921745,0.43296639900654554,0.0,1.6
chatbot_002,1784292766.911374,0.45216603300650604,104.2,1.6
chatbot_002,1784292766.9306164,0.47140818598563783,0.0,0.8
chatbot_002,1784292766.9500253,0.4908169859845657,103.0,1.6
chatbot_002,1784292766.969468,0.5102601450053044,0.0,1.6
chatbot_002,1784292766.988689,0.529480658005923,104.1,0.8
chatbot_002,1784292767.0079942,0.5487861099827569,0.0,1.6
chatbot_002,1784292767.0271995,0.5679914339852985,52.1,0.8
chatbot_002,1784292767.0465612,0.5873531439865474,51.6,0.8
chatbot_002,1784292767.0659485,0.6067403749912046,51.6,1.6
chatbot_002,1784292767.0853786,0.6261704039934557,51.5,0.8
chatbot_002,1784292767.104597,0.6453888980031479,52.0,1.6
chatbot_002,1784292767.123823,0.6646148010040633,52.0,0.8
chatbot_002,1784292767.143044,0.6838359950052109,52.0,1.6
chatbot_002,1784292767.162304,0.7030959170078859,51.9,1.6
chatbot_002,1784292767.181502,0.7222941509971861,52.1,1.6
chatbot_002,1784292767.200694,0.741485834994819,0.0,0.8
chatbot_002,1784292767.2199028,0.7606945690058637,104.1,1.6
chatbot_002,1784292767.239157,0.7799489019962493,0.0,0.8
chatbot_002,1784292767.2585838,0.799375650996808,51.5,0.8
chatbot_002,1784292767.2779791,0.8187710320053156,51.6,1.6
chatbot_002,1784292767.2973866,0.8381787319958676,51.5,0.8
chatbot_002,1784292767.3165972,0.8573891560081393,0.0,1.6
chatbot_002,1784292767.3358085,0.8766003290074877,104.1,0.8
chatbot_002,1784292767.3550053,0.8957969830080401,0.0,1.6
chatbot_002,1784292767.3744118,0.9152037329913583,103.1,0.8
chatbot_002,1784292767.393741,0.9345327439950779,0.0,1.6
chatbot_002,1784292767.4129384,0.9537300390074961,104.2,0.8
chatbot_002,1784292767.4321759,0.9729677510040347,0.0,0.8
chatbot_002,1784292767.451408,0.9921996149932966,52.0,2.4
chatbot_002,1784292767.4707274,1.0115193270030431,103.5,0.8
chatbot_003,1784292767.485031,0.007572293980047107,0.0,2.3
chatbot_003,1784292767.5002942,0.022835118987131864,0.0,1.0
chatbot_003,1784292767.5158048,0.038345818989910185,64.5,1.0
chatbot_003,1784292767.5312343,0.05377546098316088,64.8,1.0
chatbot_003,1784292767.5465333,0.06907438498456031,0.0,1.0
chatbot_003,1784292767.5620036,0.08454486599657685,0.0,1.0
chatbot_003,1784292767.577393,0.09993421798571944,65.0,1.0
chatbot_003,1784292767.5926442,0.11518520297249779,65.6,1.0
chatbot_003,1784292767.607903,0.13044390798313543,0.0,0.0
chatbot_003,1784292767.6231873,0.1457282219780609,0.0,2.0
chatbot_003,1784292767.6384358,0.1609770069771912,131.2,0.0
chatbot_003,1784292767.6536899,0.17623081197962165,0.0,1.0
chatbot_003,1784292767.6690526,0.19159383498481475,0.0,1.0
chatbot_003,1784292767.6843207,0.2068619499914348,65.5,1.0
chatbot_003,1784292767.699555,0.2220959949772805,65.6,2.0
chatbot_003,1784292767.7150354,0.2375765559845604,0.0,0.0
chatbot_003,1784292767.7302992,0.25284009097958915,0.0,1.0
chatbot_003,1784292767.745535,0.26807604599162005,65.6,2.0
chatbot_003,1784292767.7607691,0.283310160972178,0.0,0.0
chatbot_003,1784292767.776234,0.2987749629828613,64.7,1.0
chatbot_003,1784292767.7915528,0.31409379598335363,0.0,1.0
chatbot_003,1784292767.8068075,0.32934855099301785,65.6,1.0
chatbot_003,1784292767.8220465,0.34458755698869936,65.6,1.0
chatbot_003,1784292767.8375158,0.36005671799648553,0.0,1.0
chatbot_003,1784292767.852977,0.3755181589804124,64.7,1.0
chatbot_003,1784292767.8682108,0.3907516739855055,0.0,0.0
chatbot_003,1784292767.8834407,0.40598159897490405,0.0,2.0
chatbot_003,1784292767.8987086,0.4212494339735713,65.5,1.0
chatbot_003,1784292767.914171,0.4367118649824988,64.7,1.0
chatbot_003,1784292767.9296606,0.4522017059789505,0.0,2.0
chatbot_003,1784292767.9449174,0.46745847098645754,0.0,1.0
chatbot_003,1784292767.960169,0.4827100859838538,65.6,0.0
chatbot_003,1784292767.9756336,0.49817468697438017,64.7,2.0
chatbot_003,1784292767.9910996,0.5136407279933337,0.0,1.0
chatbot_003,1784292768.0063856,0.5289267029729672,0.0,1.0
chatbot_003,1784292768.0216446,0.5441856179968454,131.1,2.0
chatbot_003,1784292768.036911,0.5594522129977122,0.0,1.0
chatbot_003,1784292768.052174,0.5747152080002706,0.0,1.0
chatbot_003,1784292768.0674357,0.5899767819792032,0.0,2.0
chatbot_003,1784292768.0826883,0.6052293879911304,131.1,0.0
chatbot_003,1784292768.0979662,0.6205071019940078,0.0,1.0
chatbot_003,1784292768.1132293,0.6357703669928014,65.5,2.0
chatbot_003,1784292768.1286902,0.6512313089915551,0.0,1.0
chatbot_003,1784292768.1439335,0.6664744439767674,0.0,1.0
chatbot_003,1784292768.159167,0.681707978976192,65.6,1.0
chatbot_003,1784292768.1744394,0.6969805939879734,65.5,2.0
chatbot_003,1784292768.189908,0.7124491049908102,0.0,1.0
chatbot_003,1784292768.2051592,0.7277001309848856,0.0,2.0
chatbot_003,1784292768.2204342,0.7429753449978307,65.5,1.0
chatbot_003,1784292768.2356741,0.7582152809773106,65.6,1.0
chatbot_003,1784292768.2511616,0.7737027509720065,0.0,0.0
chatbot_003,1784292768.2664573,0.7889984559733421,0.0,2.0
chatbot_003,1784292768.2817602,0.8043013799760956,65.3,1.0
chatbot_003,1784292768.2970576,0.8195986339997035,65.4,1.0
chatbot_003,1784292768.3123448,0.8348857789824251,0.0,1.0
chatbot_003,1784292768.327625,0.8501660329930019,0.0,1.0
chatbot_003,1784292768.3429043,0.865445297997212,130.9,2.0
chatbot_003,1784292768.358234,0.8807748519757297,0.0,1.0
chatbot_003,1784292768.3737254,0.8962664929858875,0.0,2.0
chatbot_003,1784292768.389021,0.9115618769719731,0.0,1.0
chatbot_003,1784292768.4043105,0.9268516419979278,130.8,1.0
chatbot_003,1784292768.419609,0.9421501159959007,0.0,1.0
chatbot_003,1784292768.4348965,0.9574373309733346,0.0,2.0
chatbot_003,1784292768.4503932,0.9729341809870675,0.0,1.0
chatbot_003,1784292768.4656932,0.9882343359931838,130.7,1.0
chatbot_003,1784292768.4809892,1.0035301999887452,0.0,1.0
chatbot_003,1784292768.4962726,1.0188136139768176,0.0,1.0
chatbot_003,1784292768.5115213,1.0340623389929533,0.0,1.0
chatbot_003,1784292768.5268745,1.0494156329950783,130.3,1.0
chatbot_003,1784292768.5421555,1.0646965880005155,0.0,2.0
chatbot_003,1784292768.5574224,1.079963341995608,0.0,0.0
chatbot_003,1784292768.5726755,1.0952166979841422,65.6,1.0
chatbot_003,1784292768.5879693,1.1105103119916748,0.0,2.0
chatbot_003,1784292768.6034403,1.1259813329961617,64.6,1.0
chatbot_003,1784292768.6187627,1.1413037069723941,0.0,1.0
chatbot_003,1784292768.6340272,1.1565682819928043,131.0,1.0
chatbot_003,1784292768.6492915,1.171832606982207,0.0,1.0
chatbot_003,1784292768.6645398,1.1870810419786721,0.0,2.0
chatbot_003,1784292768.679793,1.2023338769795373,0.0,1.0
chatbot_003,1784292768.6950474,1.2175885119941086,65.6,0.0
chatbot_003,1784292768.7102935,1.2328345279966015,65.6,3.0
chatbot_003,1784292768.725549,1.2480900029768236,0.0,0.0
chatbot_003,1784292768.7407987,1.2633398579782806,65.6,1.0
chatbot_003,1784292768.7560523,1.2785931830003392,0.0,2.0
chatbot_003,1784292768.7713165,1.2938576179731172,0.0,1.0
chatbot_003,1784292768.7865782,1.3091193229774944,131.0,2.0
chatbot_003,1784292768.8020473,1.3245881949842442,0.0,1.0
chatbot_003,1784292768.8173153,1.3398563389782794,0.0,0.0
chatbot_003,1784292768.832562,1.3551029239897616,65.6,2.0
chatbot_003,1784292768.8478034,1.370344409981044,65.6,1.0
chatbot_003,1784292768.8632715,1.3858124209800735,0.0,1.0
chatbot_003,1784292768.8786526,1.4011937339964788,0.0,2.0
chatbot_003,1784292768.8939111,1.4164520989870653,65.5,1.0
chatbot_003,1784292768.9091554,1.4316964739991818,0.0,1.0
chatbot_003,1784292768.9244056,1.4469468289753422,65.6,2.0
chatbot_003,1784292768.939688,1.4622290329716634,65.4,1.0
chatbot_003,1784292768.9549696,1.4775105679873377,0.0,0.0
chatbot_003,1784292768.9702682,1.4928092919872142,65.4,2.0
chatbot_003,1784292768.985528,1.5080689969763625,0.0,1.0
chatbot_003,1784292769.0008113,1.5233524419891182,0.0,2.0
chatbot_003,1784292769.0160575,1.5385986769979354,65.6,1.0
chatbot_003,1784292769.0313034,1.5538444319972768,0.0,1.0
chatbot_003,1784292769.046544,1.5690851679828484,65.6,2.0
chatbot_003,1784292769.0618007,1.5843418129952624,0.0,1.0
chatbot_003,1784292769.0771601,1.5997012069856282,65.1,1.0
chatbot_004,1784292769.0946462,0.012987805996090174,0.0,2.6
chatbot_004,1784292769.110366,0.02870712199364789,0.0,1.0
chatbot_004,1784292769.125848,0.04418907398940064,0.0,1.0
chatbot_004,1784292769.1410706,0.05941148998681456,131.4,1.0
chatbot_004,1784292769.1562939,0.07463482499588281,0.0,0.0
chatbot_004,1784292769.1716805,0.09002144797705114,0.0,1.0
chatbot_004,1784292769.187522,0.10586295300163329,0.0,1.0
chatbot_004,1784292769.2064013,0.12474238299182616,106.0,0.8
chatbot_004,1784292769.2257311,0.14407207499607466,0.0,1.6
chatbot_004,1784292769.24489,0.16323081898735836,104.4,0.8
chatbot_004,1784292769.264253,0.18259387099533342,0.0,0.8
chatbot_004,1784292769.2833624,0.2017033559968695,104.7,0.8
chatbot_004,1784292769.302467,0.220808241982013,0.0,1.6
chatbot_004,1784292769.3216226,0.23996366700157523,52.2,0.8
chatbot_004,1784292769.3409228,0.2592640699876938,51.8,1.6
chatbot_004,1784292769.360252,0.2785929509846028,51.7,1.6
chatbot_004,1784292769.3794239,0.29776478599524125,52.2,0.8
chatbot_004,1784292769.3986096,0.3169507309794426,0.0,0.8
chatbot_004,1784292769.417783,0.33612408497720025,104.3,0.8
chatbot_004,1784292769.437143,0.3554842369921971,0.0,1.6
chatbot_004,1784292769.4563007,0.37464193199411966,104.4,1.6
chatbot_004,1784292769.475692,0.39403314198716544,0.0,0.8
chatbot_004,1784292769.4950874,0.41342836298281327,51.6,0.8
chatbot_004,1784292769.5142398,0.4325809379806742,52.2,2.4
chatbot_004,1784292769.5333674,0.4517083429964259,52.3,0.8
chatbot_004,1784292769.5527623,0.4711034439969808,51.6,1.6
chatbot_004,1784292769.5721345,0.49047543498454615,51.6,0.8
chatbot_004,1784292769.591269,0.5096103199757636,0.0,0.8
chatbot_004,1784292769.6104014,0.5287424759881105,104.5,0.8
chatbot_004,1784292769.6296175,0.5479584900022019,52.0,1.6
chatbot_004,1784292769.6489105,0.5672517420025542,0.0,0.8
chatbot_004,1784292769.6680834,0.5864245769917034,52.2,1.6
chatbot_004,1784292769.6874259,0.6057669179863296,103.4,1.6
chatbot_004,1784292769.706599,0.6249399829830509,52.2,0.8
chatbot_004,1784292769.7257552,0.6440962579799816,0.0,1.6
chatbot_004,1784292769.7448554,0.6631965139822569,52.4,0.8
chatbot_004,1784292769.76573,0.6840709779935423,47.9,1.5
chatbot_004,1784292769.785284,0.7036250859964639,51.1,0.8
chatbot_004,1784292769.8048806,0.7232218529970851,51.0,1.6
chatbot_004,1784292769.8244476,0.7427886999794282,51.1,0.8
chatbot_004,1784292769.8438194,0.7621604509768076,51.6,0.8
chatbot_004,1784292769.8631551,0.7814962729753461,0.0,1.6
chatbot_004,1784292769.8825636,0.8009046229999512,103.0,0.8
chatbot_004,1784292769.9021266,0.8204677009780426,0.0,1.6
chatbot_004,1784292769.9216785,0.8400196589936968,102.3,0.8
chatbot_004,1784292769.9412074,0.8595484069956001,0.0,1.6
chatbot_004,1784292769.9606714,0.8790124759834725,51.4,0.8
chatbot_004,1784292769.9802282,0.898569254000904,51.1,0.8
chatbot_004,1784292769.9995756,0.9179166659887414,103.4,1.6
chatbot_004,1784292770.0189364,0.9372774069779553,0.0,1.6
chatbot_004,1784292770.0385385,0.9568795539962593,102.0,0.8
chatbot_004,1784292770.0578911,0.9762322549941018,0.0,0.8
chatbot_004,1784292770.0775034,0.9958445419906639,51.0,1.6
chatbot_004,1784292770.0968373,1.0151785439811647,0.0,1.6
chatbot_004,1784292770.1162345,1.034575554978801,103.1,0.8
chatbot_004,1784292770.135568,1.053908956993837,51.7,1.6
chatbot_004,1784292770.1549659,1.0733067279797979,0.0,0.8
chatbot_004,1784292770.1744509,1.0927919069945347,102.6,0.8
chatbot_004,1784292770.1940541,1.1123953539936338,0.0,1.6
chatbot_004,1784292770.213426,1.1317671449796762,51.6,1.6
chatbot_004,1784292770.2327716,1.1511125869874377,103.4,0.8
chatbot_004,1784292770.2521205,1.170461768982932,0.0,1.6
chatbot_004,1784292770.271611,1.1899518279824406,102.6,0.8
chatbot_004,1784292770.2911708,1.2095118159777485,0.0,1.6
chatbot_004,1784292770.310525,1.2288660569756757,103.3,0.8
chatbot_004,1784292770.330098,1.2484389449818991,0.0,1.6
chatbot_004,1784292770.3497176,1.268058621993987,51.0,0.8
chatbot_004,1784292770.3690932,1.2874342529976275,51.6,1.6
chatbot_004,1784292770.3886359,1.3069769610010553,0.0,0.8
chatbot_004,1784292770.4081936,1.3265346889966168,102.3,1.6
chatbot_004,1784292770.4277701,1.346111185994232,51.1,0.8
chatbot_004,1784292770.4473147,1.3656557649956085,51.2,1.6
chatbot_004,1784292770.4666717,1.3850125659955665,0.0,0.8
chatbot_004,1784292770.4859867,1.4043279179895762,103.5,1.6
chatbot_004,1784292770.5053434,1.4236844299884979,0.0,0.8
chatbot_004,1784292770.5248692,1.4432102580030914,102.4,1.6
chatbot_004,1784292770.5444443,1.462785425974289,0.0,0.8
chatbot_004,1784292770.5639722,1.4823133839818183,102.4,1.6
chatbot_004,1784292770.5833135,1.5016544359968975,0.0,0.8
chatbot_004,1784292770.6026204,1.5209614579798654,51.8,1.6
chatbot_004,1784292770.6220338,1.5403750089753885,51.5,0.8
chatbot_004,1784292770.6415565,1.5598975280008744,51.2,1.6
chatbot_004,1784292770.6608965,1.5792375799792353,51.7,0.8
chatbot_004,1784292770.6802797,1.5986208709946368,51.6,0.8
chatbot_004,1784292770.6996334,1.6179743619868532,51.7,1.6
chatbot_004,1784292770.7189448,1.6372858239919879,51.8,0.8
chatbot_004,1784292770.738322,1.6566630859742872,51.6,1.6
chatbot_004,1784292770.7578502,1.676191223989008,0.0,0.8
chatbot_004,1784292770.7774382,1.6957792109751608,102.1,0.8
chatbot_004,1784292770.7972736,1.7156147939967923,0.0,1.6
chatbot_005,1784292770.8054416,0.007961086987052113,0.0,2.2
chatbot_005,1784292770.8206894,0.023208771977806464,0.0,1.0
chatbot_005,1784292770.8361437,0.03866293397732079,0.0,2.0
chatbot_005,1784292770.8513927,0.053911929979221895,65.6,0.0
chatbot_005,1784292770.8666527,0.06917199498275295,65.5,1.0
chatbot_005,1784292770.8821504,0.08466976598720066,0.0,2.0
chatbot_005,1784292770.897642,0.1001613269909285,0.0,0.0
chatbot_005,1784292770.9129262,0.11544543199124746,65.4,1.0
chatbot_005,1784292770.9283931,0.13091244298266247,64.7,1.0
chatbot_005,1784292770.9438736,0.14639285497833043,0.0,2.0
